30320,0.537946,0.540179,0.5,0.508929,55927200
30321,0.540179,0.544643,0.529018,0.537946,35386400
30322,0.520089,0.542411,0.517857,0.540179,24449600
30323,0.491071,0.526786,0.491071,0.520089,43013600
30326,0.513393,0.517857,0.486607,0.491071,68835200
30327,0.520089,0.526786,0.513393,0.513393,347200
30328,0.549107,0.5625,0.526786,0.526786,44245600
30329,0.549107,0.553571,0.540179,0.549107,20568800
30330,0.589286,0.589286,0.551339,0.551339,46160800
30333,0.609375,0.618304,0.584821,0.589286,58716000
30334,0.595982,0.622768,0.580357,0.609375,54947200
30335,0.600446,0.607143,0.59375,0.595982,42414400
30336,0.667411,0.667411,0.600446,0.600446,176960000
30337,0.667411,0.696429,0.660714,0.667411,100648800
30340,0.629464,0.667411,0.618304,0.667411,78853600
30341,0.654018,0.669643,0.625,0.629464,41759200
30342,0.680804,0.6875,0.660714,0.660714,50803200
30343,0.727679,0.732143,0.678571,0.680804,26079200
30344,0.732143,0.75,0.723214,0.727679,99433600
30347,0.729911,0.743304,0.716518,0.732143,47000800
30348,0.745536,0.745536,0.71875,0.729911,52740800
30349,0.765625,0.78125,0.734375,0.745536,66763200
30350,0.796875,0.799107,0.758929,0.765625,63134400
30351,0.785714,0.810268,0.783482,0.796875,53586400
30354,0.754464,0.796875,0.741071,0.785714,35728000
30355,0.747768,0.765625,0.738839,0.754464,42028000
30356,0.754464,0.758929,0.727679,0.747768,45203200
30357,0.803571,0.808036,0.754464,0.754464,59180800
30358,0.830357,0.84375,0.810268,0.810268,50887200
30361,0.825893,0.830357,0.805804,0.830357,31544800
30362,0.810268,0.832589,0.801339,0.825893,28795200
30363,0.794643,0.810268,0.790179,0.810268,29142400
30364,0.785714,0.794643,0.761161,0.794643,34042400
30365,0.810268,0.819196,0.776786,0.785714,28722400
30369,0.830357,0.852679,0.814732,0.814732,49196000
30370,0.837054,0.841518,0.823661,0.830357,27008800
30371,0.859375,0.863839,0.84375,0.84375,28873600
30372,0.834821,0.868304,0.830357,0.859375,28672000
30375,0.814732,0.837054,0.8125,0.834821,33073600
30376,0.828125,0.832589,0.8125,0.814732,35067200
30377,0.834821,0.839286,0.825893,0.828125,26488000
30378,0.808036,0.84375,0.805804,0.834821,32883200
30379,0.796875,0.810268,0.772321,0.808036,37951200
30382,0.78125,0.799107,0.758929,0.796875,38169600
30383,0.756696,0.776786,0.745536,0.776786,55160000
30384,0.779018,0.779018,0.743304,0.756696,49834400
30385,0.767857,0.787946,0.761161,0.779018,28151200
30386,0.756696,0.78125,0.738839,0.767857,21940800
30389,0.738839,0.754464,0.720982,0.754464,42968800
30390,0.75,0.75,0.716518,0.738839,18765600
30391,0.75,0.776786,0.745536,0.75,27742400
30392,0.756696,0.756696,0.747768,0.75,11037600
30393,0.767857,0.776786,0.754464,0.756696,21532000
30396,0.785714,0.787946,0.763393,0.767857,26006400
30397,0.794643,0.805804,0.785714,0.785714,25250400
30398,0.756696,0.796875,0.754464,0.794643,35190400
30399,0.770089,0.779018,0.754464,0.756696,25614400
30400,0.770089,0.783482,0.767857,0.770089,14515200
30403,0.758929,0.767857,0.745536,0.767857,18642400
30404,0.78125,0.787946,0.761161,0.761161,25933600
30405,0.790179,0.792411,0.78125,0.78125,21952000
30406,0.754464,0.794643,0.754464,0.790179,21285600
30410,0.734375,0.754464,0.716518,0.754464,31847200
30411,0.720982,0.75,0.720982,0.734375,30525600
30412,0.714286,0.723214,0.705357,0.720982,53496800
30413,0.707589,0.71875,0.703125,0.714286,36377600
30414,0.703125,0.712054,0.689732,0.707589,37564800
30417,0.743304,0.747768,0.691964,0.703125,57618400
30418,0.758929,0.761161,0.743304,0.743304,43512000
30419,0.785714,0.787946,0.758929,0.758929,47443200
30420,0.803571,0.805804,0.779018,0.785714,34092800
30421,0.816964,0.823661,0.803571,0.803571,28750400
30424,0.839286,0.854911,0.821429,0.821429,38892000
30425,0.830357,0.845982,0.825893,0.839286,58469600
30426,0.904018,0.910714,0.830357,0.830357,72083200
30427,0.928571,0.941964,0.915179,0.915179,57512000
30428,0.910714,0.9375,0.90625,0.928571,31796800
30431,0.868304,0.917411,0.863839,0.910714,31427200
30432,0.892857,0.904018,0.866071,0.868304,24858400
30433,0.883929,0.912946,0.875,0.892857,21509600
30434,0.892857,0.897321,0.872768,0.883929,19852000
30435,0.901786,0.90625,0.881696,0.892857,77078400
30438,0.875,0.90625,0.863839,0.901786,24270400
30439,0.866071,0.877232,0.850446,0.875,26499200
30440,0.919643,0.919643,0.866071,0.866071,32278400
30441,0.979911,0.982143,0.919643,0.919643,35123200
30442,0.984375,0.995536,0.959821,0.979911,25037600
30445,0.970982,0.986607,0.962054,0.984375,17292800
30446,0.977679,0.988839,0.966518,0.970982,12975200
30447,0.953125,0.982143,0.946429,0.977679,13815200
30448,0.944196,0.953125,0.935268,0.953125,24606400
30449,0.948661,0.957589,0.944196,0.944196,12241600
30452,0.924107,0.948661,0.919643,0.948661,17298400
30453,0.926339,0.928571,0.912946,0.924107,38589600
30454,0.9375,0.946429,0.926339,0.926339,39250400
30455,0.966518,0.96875,0.9375,0.9375,17572800
30456,1.015625,1.017857,0.953125,0.966518,36523200
30459,1.026786,1.026786,0.995536,1.015625,30436000
30460,1.080357,1.080357,1.026786,1.026786,26924800
30461,1.071429,1.089286,1.055804,1.080357,38432800
30462,1.060268,1.078125,1.051339,1.071429,26392800
30463,1.060268,1.071429,1.055804,1.060268,14156800
30467,1.03125,1.058036,1.011161,1.058036,11384800
30468,1.037946,1.040179,1.022321,1.03125,24522400
30469,1.044643,1.044643,1.03125,1.037946,19857600
30470,1.095982,1.100446,1.044643,1.044643,16133600
30473,1.120536,1.120536,1.095982,1.095982,26023200
30474,1.082589,1.129464,1.082589,1.120536,24544800
30475,1.069196,1.087054,1.060268,1.082589,21011200
30476,1.0625,1.080357,1.042411,1.069196,13697600
30477,1.058036,1.069196,1.055804,1.0625,9357600
30480,1.022321,1.060268,0.982143,1.058036,44816800
30481,1,1.03125,0.995536,1.022321,42632800
30482,0.970982,0.997768,0.950893,0.997768,48339200
30483,1.022321,1.022321,0.975446,0.975446,30721600
30484,1.002232,1.026786,1.002232,1.022321,14011200
30487,0.953125,1.008929,0.944196,1.002232,34893600
30488,0.959821,0.964286,0.935268,0.953125,31365600
30489,0.988839,0.993304,0.962054,0.962054,35240800
30490,0.957589,0.984375,0.955357,0.984375,33499200
30491,0.950893,0.970982,0.948661,0.957589,11911200
30494,0.899554,0.950893,0.899554,0.950893,30760800
30495,0.837054,0.904018,0.830357,0.899554,87292800
30496,0.877232,0.886161,0.816964,0.837054,73595200
30497,0.872768,0.892857,0.868304,0.877232,27641600
30498,0.879464,0.888393,0.868304,0.872768,43064000
30502,0.84375,0.881696,0.841518,0.879464,20512800
30503,0.845982,0.848214,0.828125,0.84375,23979200
30504,0.834821,0.848214,0.830357,0.845982,22360800
30505,0.825893,0.834821,0.821429,0.834821,17544800
30508,0.848214,0.861607,0.825893,0.825893,28229600
30509,0.828125,0.857143,0.823661,0.848214,18799200
30510,0.823661,0.830357,0.810268,0.828125,32250400
30511,0.821429,0.837054,0.816964,0.823661,18726400
30512,0.792411,0.821429,0.787946,0.821429,16990400
30515,0.790179,0.794643,0.772321,0.792411,20406400
30516,0.78125,0.828125,0.774554,0.790179,42784000
30517,0.736607,0.787946,0.727679,0.78125,76221600
30518,0.774554,0.792411,0.732143,0.736607,79346400
30519,0.78125,0.783482,0.772321,0.774554,29108800
30522,0.770089,0.78125,0.758929,0.78125,19107200
30523,0.698661,0.774554,0.669643,0.770089,67244800
30524,0.647321,0.720982,0.638393,0.698661,75079200
30525,0.607143,0.65625,0.607143,0.647321,67620000
30526,0.622768,0.629464,0.604911,0.607143,55081600
30529,0.616071,0.649554,0.611607,0.622768,58111200
30530,0.613839,0.625,0.611607,0.616071,25412800
30531,0.622768,0.636161,0.604911,0.613839,30956800
30532,0.59375,0.629464,0.566964,0.622768,73029600
30533,0.604911,0.616071,0.589286,0.59375,32855200
30536,0.607143,0.620536,0.591518,0.604911,19202400
30537,0.613839,0.622768,0.602679,0.607143,37592800
30538,0.611607,0.618304,0.598214,0.613839,40493600
30539,0.602679,0.620536,0.59375,0.611607,22545600
30540,0.598214,0.616071,0.591518,0.602679,18659200
30543,0.613839,0.613839,0.595982,0.598214,38068800
30544,0.604911,0.620536,0.598214,0.613839,22842400
30545,0.591518,0.611607,0.584821,0.604911,23609600
30546,0.598214,0.604911,0.589286,0.591518,20434400
30547,0.602679,0.607143,0.59375,0.598214,14649600
30550,0.600446,0.609375,0.59375,0.602679,21341600
30551,0.569196,0.600446,0.564732,0.600446,23396800
30552,0.540179,0.566964,0.537946,0.566964,28324800
30553,0.544643,0.549107,0.535714,0.540179,47443200
30554,0.551339,0.553571,0.540179,0.544643,23296000
30557,0.558036,0.564732,0.535714,0.551339,34574400
30558,0.587054,0.598214,0.558036,0.558036,58486400
30559,0.665179,0.665179,0.591518,0.591518,50058400
30560,0.649554,0.6875,0.633929,0.665179,54532800
30561,0.678571,0.678571,0.647321,0.649554,32334400
30565,0.703125,0.709821,0.691964,0.691964,45421600
30566,0.618304,0.700893,0.604911,0.700893,96213600
30567,0.566964,0.625,0.558036,0.618304,76764800
30568,0.546875,0.569196,0.544643,0.566964,53172000
30571,0.546875,0.580357,0.540179,0.546875,66578400
30572,0.571429,0.580357,0.542411,0.546875,51044000
30573,0.564732,0.584821,0.553571,0.571429,45382400
30574,0.537946,0.566964,0.53125,0.564732,39709600
30575,0.524554,0.537946,0.520089,0.537946,56436800
30578,0.571429,0.575893,0.522321,0.524554,50495200
30579,0.573661,0.598214,0.571429,0.571429,56604800
30580,0.5625,0.582589,0.560268,0.573661,26588800
30581,0.580357,0.582589,0.555804,0.5625,36030400
30582,0.433036,0.446429,0.397321,0.446429,708086400
30585,0.444196,0.462054,0.435268,0.435268,192192000
30586,0.419643,0.446429,0.410714,0.444196,104277600
30587,0.408482,0.419643,0.395089,0.419643,93374400
30588,0.40625,0.424107,0.404018,0.408482,70694400
30589,0.412946,0.421875,0.401786,0.40625,29467200
30592,0.412946,0.419643,0.404018,0.412946,38225600
30593,0.408482,0.421875,0.40625,0.412946,42403200
30594,0.401786,0.415179,0.395089,0.408482,47667200
30595,0.397321,0.408482,0.388393,0.401786,58234400
30596,0.363839,0.424107,0.359375,0.397321,61583200
30599,0.352679,0.359375,0.328125,0.359375,129281600
30600,0.345982,0.354911,0.341518,0.352679,63190400
30601,0.377232,0.379464,0.34375,0.345982,118154400
30602,0.410714,0.428571,0.388393,0.388393,105128800
30603,0.40625,0.424107,0.401786,0.410714,69815200
30606,0.375,0.40625,0.372768,0.40625,54779200
30607,0.345982,0.370536,0.337054,0.370536,95743200
30608,0.383929,0.397321,0.341518,0.345982,71848000
30609,0.363839,0.395089,0.354911,0.383929,32922400
30610,0.354911,0.372768,0.350446,0.363839,39250400
30613,0.377232,0.377232,0.319196,0.354911,64848000
30614,0.379464,0.390625,0.375,0.377232,42112000
30615,0.359375,0.383929,0.357143,0.379464,32228000
30616,0.377232,0.386161,0.359375,0.359375,24460800
30617,0.372768,0.381696,0.363839,0.377232,20300000
30620,0.404018,0.410714,0.377232,0.377232,43293600
30621,0.410714,0.428571,0.386161,0.404018,82096000
30622,0.419643,0.430804,0.410714,0.410714,50618400
30623,0.390625,0.421875,0.375,0.419643,71500800
30624,0.377232,0.392857,0.375,0.390625,36685600
30627,0.375,0.386161,0.370536,0.377232,38029600
30628,0.319196,0.348214,0.308036,0.348214,305379200
30629,0.34375,0.34375,0.3125,0.319196,88368000
30630,0.350446,0.359375,0.34375,0.34375,55518400
30631,0.357143,0.363839,0.348214,0.350446,29008000
30634,0.352679,0.361607,0.350446,0.357143,27070400
30635,0.352679,0.354911,0.339286,0.352679,29657600
30636,0.357143,0.366071,0.350446,0.352679,25569600
30637,0.366071,0.370536,0.357143,0.357143,22596000
30638,0.368304,0.372768,0.361607,0.366071,19975200
30641,0.383929,0.386161,0.368304,0.368304,26252800
30642,0.383929,0.388393,0.379464,0.383929,26297600
30643,0.363839,0.383929,0.357143,0.383929,28588000
30645,0.366071,0.368304,0.363839,0.363839,9324000
30648,0.375,0.377232,0.363839,0.366071,18099200
30649,0.370536,0.383929,0.366071,0.375,23822400
30650,0.363839,0.375,0.363839,0.370536,16083200
30651,0.361607,0.372768,0.357143,0.363839,19168800
30652,0.354911,0.361607,0.352679,0.361607,21341600
30655,0.363839,0.366071,0.352679,0.354911,11289600
30656,0.366071,0.368304,0.361607,0.363839,12997600
30657,0.375,0.383929,0.361607,0.366071,22288000
30658,0.383929,0.395089,0.375,0.375,34406400
30659,0.386161,0.395089,0.379464,0.383929,20692000
30662,0.383929,0.388393,0.375,0.386161,16284800
30663,0.401786,0.40625,0.381696,0.383929,49386400
30664,0.417411,0.421875,0.386161,0.401786,50472800
30665,0.435268,0.441964,0.417411,0.417411,79150400
30666,0.441964,0.446429,0.433036,0.435268,46216800
30669,0.428571,0.446429,0.426339,0.441964,43400000
30670,0.417411,0.428571,0.410714,0.428571,44436000
30671,0.433036,0.433036,0.415179,0.417411,42946400
30672,0.441964,0.441964,0.430804,0.433036,32636800
30673,0.439732,0.444196,0.433036,0.441964,12140800
30677,0.441964,0.446429,0.439732,0.439732,24108000
30678,0.446429,0.450893,0.4375,0.441964,32138400
30679,0.435268,0.450893,0.435268,0.446429,25687200
30680,0.435268,0.446429,0.433036,0.435268,22965600
30684,0.457589,0.466518,0.435268,0.435268,37548000
30685,0.497768,0.5,0.459821,0.459821,73152800
30686,0.504464,0.517857,0.493304,0.497768,76428800
30687,0.495536,0.511161,0.486607,0.504464,42123200
30690,0.46875,0.495536,0.453125,0.495536,53933600
30691,0.493304,0.493304,0.46875,0.46875,43047200
30692,0.5,0.508929,0.491071,0.493304,43988000
30693,0.497768,0.506696,0.493304,0.5,27585600
30694,0.486607,0.504464,0.477679,0.497768,30436000
30697,0.497768,0.504464,0.484375,0.486607,34395200
30698,0.511161,0.513393,0.497768,0.497768,37268000
30699,0.513393,0.522321,0.502232,0.511161,55126400
30700,0.517857,0.526786,0.508929,0.513393,37430400
30701,0.511161,0.520089,0.504464,0.517857,35336000
30704,0.515625,0.520089,0.506696,0.511161,69591200
30705,0.486607,0.517857,0.473214,0.515625,80057600
30706,0.482143,0.515625,0.479911,0.486607,65968000
30707,0.493304,0.5,0.482143,0.482143,42123200
30708,0.466518,0.495536,0.457589,0.493304,48524000
30711,0.441964,0.475446,0.430804,0.466518,69367200
30712,0.441964,0.450893,0.412946,0.441964,86273600
30713,0.439732,0.455357,0.4375,0.441964,40779200
30714,0.444196,0.446429,0.430804,0.439732,33728800
30715,0.4375,0.455357,0.4375,0.444196,36372000
30718,0.415179,0.4375,0.412946,0.4375,41389600
30719,0.430804,0.433036,0.399554,0.415179,54432000
30720,0.415179,0.4375,0.415179,0.430804,37055200
30721,0.421875,0.430804,0.404018,0.415179,58699200
30722,0.435268,0.446429,0.421875,0.421875,35991200
30725,0.433036,0.439732,0.426339,0.435268,26432000
30726,0.457589,0.459821,0.433036,0.433036,52264800
30727,0.448661,0.477679,0.444196,0.457589,50209600
30728,0.453125,0.455357,0.4375,0.448661,26308800
30729,0.446429,0.464286,0.446429,0.453125,33661600
30733,0.466518,0.46875,0.444196,0.446429,30072000
30734,0.488839,0.493304,0.46875,0.46875,55843200
30735,0.479911,0.488839,0.464286,0.488839,38763200
30736,0.484375,0.491071,0.479911,0.479911,19454400
30739,0.482143,0.491071,0.470982,0.484375,30391200
30740,0.455357,0.484375,0.448661,0.482143,42481600
30741,0.46875,0.479911,0.450893,0.455357,33510400
30742,0.482143,0.484375,0.457589,0.46875,33090400
30743,0.486607,0.5,0.479911,0.482143,47812800
30746,0.477679,0.488839,0.470982,0.486607,18401600
30747,0.459821,0.486607,0.457589,0.477679,24746400
30748,0.473214,0.475446,0.448661,0.459821,24141600
30749,0.479911,0.484375,0.473214,0.473214,32446400
30750,0.470982,0.479911,0.46875,0.479911,16514400
30753,0.488839,0.491071,0.473214,0.473214,31259200
30754,0.482143,0.495536,0.477679,0.488839,38220000
30755,0.475446,0.484375,0.473214,0.482143,14901600
30756,0.477679,0.482143,0.470982,0.475446,13820800
30757,0.475446,0.495536,0.470982,0.477679,31175200
30760,0.46875,0.473214,0.462054,0.473214,20647200
30761,0.464286,0.477679,0.448661,0.46875,25132800
30762,0.464286,0.475446,0.462054,0.464286,11916800
30763,0.455357,0.464286,0.448661,0.464286,12796000
30764,0.455357,0.459821,0.446429,0.455357,15282400
30767,0.459821,0.466518,0.450893,0.455357,14240800
30768,0.446429,0.462054,0.444196,0.459821,24824800
30769,0.455357,0.457589,0.448661,0.448661,18872000
30770,0.453125,0.459821,0.450893,0.455357,9794400
30771,0.441964,0.455357,0.4375,0.453125,11435200
30774,0.444196,0.450893,0.4375,0.441964,13664000
30775,0.446429,0.448661,0.439732,0.444196,11026400
30776,0.4375,0.448661,0.4375,0.446429,26919200
30777,0.430804,0.444196,0.430804,0.4375,20703200
30778,0.419643,0.435268,0.410714,0.430804,21397600
30781,0.419643,0.433036,0.419643,0.419643,13563200
30782,0.441964,0.441964,0.428571,0.428571,14274400
30783,0.4375,0.453125,0.433036,0.441964,17651200
30784,0.459821,0.464286,0.430804,0.4375,19600000
30785,0.459821,0.470982,0.455357,0.459821,25849600
30788,0.46875,0.470982,0.448661,0.459821,17029600
30789,0.491071,0.497768,0.477679,0.477679,83238400
30790,0.5,0.502232,0.488839,0.491071,49918400
30791,0.504464,0.506696,0.495536,0.5,30850400
30795,0.506696,0.520089,0.5,0.504464,73466400
30796,0.497768,0.515625,0.495536,0.506696,70392000
30797,0.493304,0.502232,0.488839,0.497768,48720000
30798,0.53125,0.533482,0.495536,0.495536,79626400
30799,0.537946,0.549107,0.522321,0.53125,92999200
30802,0.560268,0.560268,0.533482,0.537946,73287200
30803,0.59375,0.59375,0.566964,0.566964,101628800
30804,0.589286,0.598214,0.578125,0.59375,79329600
30805,0.564732,0.589286,0.553571,0.589286,81855200
30806,0.537946,0.564732,0.535714,0.564732,65111200
30809,0.555804,0.560268,0.533482,0.537946,40017600
30810,0.587054,0.591518,0.558036,0.558036,63750400
30811,0.591518,0.613839,0.580357,0.587054,101253600
30812,0.591518,0.600446,0.575893,0.591518,59656800
30813,0.575893,0.59375,0.553571,0.591518,49431200
30816,0.564732,0.573661,0.558036,0.573661,22321600
30817,0.569196,0.573661,0.5625,0.564732,25676000
30818,0.544643,0.573661,0.542411,0.569196,54930400
30819,0.520089,0.544643,0.513393,0.544643,70487200
30820,0.53125,0.533482,0.513393,0.520089,48367200
30823,0.569196,0.575893,0.529018,0.53125,108763200
30824,0.551339,0.569196,0.535714,0.569196,75314400
30825,0.540179,0.555804,0.540179,0.551339,42240800
30826,0.524554,0.540179,0.515625,0.540179,48328000
30827,0.526786,0.533482,0.520089,0.524554,30027200
30831,0.524554,0.53125,0.515625,0.526786,39065600
30832,0.517857,0.526786,0.5,0.524554,79609600
30833,0.524554,0.53125,0.513393,0.517857,41753600
30834,0.542411,0.542411,0.522321,0.524554,60575200
30837,0.529018,0.549107,0.524554,0.542411,37072000
30838,0.497768,0.520089,0.495536,0.520089,82107200
30839,0.517857,0.520089,0.495536,0.497768,40364800
30840,0.513393,0.520089,0.502232,0.517857,25636800
30841,0.511161,0.515625,0.5,0.513393,27244000
30844,0.511161,0.515625,0.504464,0.511161,21061600
30845,0.520089,0.526786,0.508929,0.511161,29282400
30846,0.53125,0.533482,0.522321,0.522321,28929600
30847,0.515625,0.53125,0.513393,0.53125,25239200
30848,0.517857,0.524554,0.515625,0.515625,22444800
30851,0.529018,0.53125,0.506696,0.517857,28649600
30852,0.524554,0.542411,0.524554,0.529018,40236000
30853,0.540179,0.540179,0.513393,0.524554,29881600
30854,0.517857,0.546875,0.517857,0.540179,35476000
30855,0.511161,0.526786,0.511161,0.517857,21151200
30858,0.486607,0.515625,0.482143,0.511161,41871200
30859,0.464286,0.488839,0.464286,0.486607,37161600
30860,0.450893,0.46875,0.433036,0.464286,94320800
30861,0.470982,0.477679,0.450893,0.450893,29579200
30862,0.473214,0.495536,0.470982,0.470982,35498400
30865,0.457589,0.475446,0.448661,0.473214,39916800
